x-axis,1
second,Volt
+1.450000E-03,+964.824110E-03
+1.455000E-03,+1.045226119E+00
+1.460000E-03,+1.206030138E+00
+1.465000E-03,+1.286432147E+00
+1.470000E-03,+1.286432147E+00
+1.475000E-03,+1.507537672E+00
+1.480000E-03,+1.608040184E+00
+1.485000E-03,+1.608040184E+00
+1.490000E-03,+1.728643198E+00
+1.495000E-03,+1.849246211E+00
+1.500000E-03,+1.849246211E+00
+1.505000E-03,+2.010050230E+00
+1.510000E-03,+2.010050230E+00
+1.515000E-03,+2.110552741E+00
+1.520000E-03,+2.170854248E+00
+1.525000E-03,+2.251256257E+00
+1.530000E-03,+2.251256257E+00
+1.535000E-03,+2.351758769E+00
+1.540000E-03,+2.412060276E+00
+1.545000E-03,+2.412060276E+00
+1.550000E-03,+2.492462285E+00
+1.555000E-03,+2.492462285E+00
+1.560000E-03,+2.492462285E+00
+1.565000E-03,+2.633165801E+00
+1.570000E-03,+2.693467308E+00
+1.575000E-03,+2.713567810E+00
+1.580000E-03,+2.733668312E+00
+1.585000E-03,+2.693467308E+00
+1.590000E-03,+2.733668312E+00
+1.595000E-03,+2.733668312E+00
+1.600000E-03,+2.733668312E+00
+1.605000E-03,+2.753768815E+00
+1.610000E-03,+2.733668312E+00
+1.615000E-03,+2.733668312E+00
+1.620000E-03,+2.814070322E+00
+1.625000E-03,+2.733668312E+00
+1.630000E-03,+2.773869317E+00
+1.635000E-03,+2.793969819E+00
+1.640000E-03,+2.733668312E+00
+1.645000E-03,+2.733668312E+00
+1.650000E-03,+2.653266303E+00
+1.655000E-03,+2.653266303E+00
+1.660000E-03,+2.572864294E+00
+1.665000E-03,+2.552763792E+00
+1.670000E-03,+2.532663289E+00
+1.675000E-03,+2.472361783E+00
+1.680000E-03,+2.492462285E+00
+1.685000E-03,+2.472361783E+00
+1.690000E-03,+2.291457262E+00
+1.695000E-03,+2.311557764E+00
+1.700000E-03,+2.251256257E+00
+1.705000E-03,+2.190954750E+00
+1.710000E-03,+2.130653244E+00
+1.715000E-03,+2.010050230E+00
+1.720000E-03,+1.929648221E+00
+1.725000E-03,+1.909547718E+00
+1.730000E-03,+1.889447216E+00
+1.735000E-03,+1.768844202E+00
+1.740000E-03,+1.688442193E+00
+1.745000E-03,+1.608040184E+00
+1.750000E-03,+1.527638175E+00
+1.755000E-03,+1.386934659E+00
+1.760000E-03,+1.366834156E+00
+1.765000E-03,+1.286432147E+00
+1.770000E-03,+1.165829133E+00
+1.775000E-03,+1.125628129E+00
+1.780000E-03,+964.824110E-03
+1.785000E-03,+884.422101E-03
+1.790000E-03,+884.422101E-03
+1.795000E-03,+743.718585E-03
+1.800000E-03,+643.216074E-03
+1.805000E-03,+562.814064E-03
+1.810000E-03,+442.211051E-03
+1.815000E-03,+402.010046E-03
+1.820000E-03,+241.206028E-03
+1.825000E-03,+160.804018E-03
+1.830000E-03,+80.402009E-03
+1.835000E-03,+0.0E+00
+1.840000E-03,-80.402009E-03
+1.845000E-03,-160.804018E-03
+1.850000E-03,-281.407032E-03
+1.855000E-03,-321.608037E-03
+1.860000E-03,-482.412055E-03
+1.865000E-03,-502.512557E-03
+1.870000E-03,-603.015069E-03
+1.875000E-03,-723.618083E-03
+1.880000E-03,-884.422101E-03
+1.885000E-03,-904.522603E-03
+1.890000E-03,-964.824110E-03
+1.895000E-03,-1.105527626E+00
+1.900000E-03,-1.206030138E+00
+1.905000E-03,-1.266331645E+00
+1.910000E-03,-1.286432147E+00
+1.915000E-03,-1.386934659E+00
+1.920000E-03,-1.527638175E+00
+1.925000E-03,-1.587939681E+00
+1.930000E-03,-1.688442193E+00
+1.935000E-03,-1.708542695E+00
+1.940000E-03,-1.768844202E+00
+1.945000E-03,-1.748743700E+00
+1.950000E-03,-1.849246211E+00
+1.955000E-03,-1.989949727E+00
+1.960000E-03,-1.929648221E+00
+1.965000E-03,-2.030150732E+00
+1.970000E-03,-2.130653244E+00
+1.975000E-03,-2.231155755E+00
+1.980000E-03,-2.170854248E+00
+1.985000E-03,-2.170854248E+00
+1.990000E-03,-2.251256257E+00
+1.995000E-03,-2.331658266E+00
+2.000000E-03,-2.331658266E+00
+2.005000E-03,-2.351758769E+00
+2.010000E-03,-2.331658266E+00
+2.015000E-03,-2.432160778E+00
